Zini,Age,Mini,Mass,logL,logTe,logg,label,McoreTP,C_O,period0,period1,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Umag,Bmag,Vmag,Rmag,Imag,Jmag,Hmag,Kmag
0.01520,1.00e+08,5.3166480064,4.805,4.541,3.4810,-0.545,8,0.905,0.092,786.05,347.06,0,-9.75e-06,0.00,6.068e-01,3.765e-01,3.479e-04,6.110e-03,5.070e-03,-1.000,1.668e-02,-6.583,0.662,0.470,-0.786,-3.154,-5.394,-8.532,-9.465,-9.851
0.01520,1.00e+08,5.3166680336,4.796,4.551,3.4793,-0.564,8,0.905,0.088,817.35,358.94,0,-1.25e-05,0.00,6.068e-01,3.765e-01,3.330e-04,6.130e-03,5.067e-03,-1.000,1.668e-02,-6.609,0.665,0.501,-0.764,-3.140,-5.384,-8.564,-9.498,-9.886
0.01520,1.00e+08,5.3166942596,4.783,4.555,3.4784,-0.572,8,0.905,0.082,831.67,364.32,0,-1.39e-05,0.00,6.068e-01,3.765e-01,3.132e-04,6.156e-03,5.063e-03,-1.000,1.668e-02,-6.618,0.668,0.518,-0.752,-3.131,-5.377,-8.576,-9.511,-9.900
0.01520,1.00e+08,5.3167266846,4.767,4.556,3.4780,-0.576,8,0.905,0.076,838.69,366.93,0,-1.47e-05,0.00,6.068e-01,3.765e-01,2.876e-04,6.189e-03,5.058e-03,-1.000,1.669e-02,-6.621,0.673,0.530,-0.742,-3.123,-5.370,-8.580,-9.515,-9.905
0.01520,1.00e+08,5.3167672157,4.747,4.556,3.4776,-0.579,8,0.905,0.067,843.94,368.84,0,-1.54e-05,0.00,6.068e-01,3.766e-01,2.549e-04,6.230e-03,5.052e-03,-1.000,1.669e-02,-6.621,0.678,0.542,-0.732,-3.114,-5.363,-8.581,-9.517,-9.907
0.01520,1.00e+08,5.3167672157,4.747,4.748,3.4489,-0.886,8,0.905,0.105,1635.49,653.46,0,-7.62e-05,0.00,6.063e-01,3.769e-01,3.983e-04,6.226e-03,5.053e-03,-1.000,1.684e-02,-7.100,0.628,0.844,-0.512,-3.037,-5.399,-9.138,-10.092,-10.517
0.01520,1.00e+08,5.3167681694,4.747,4.727,3.4520,-0.853,8,0.905,0.105,1523.44,614.57,0,-7.27e-05,0.00,6.063e-01,3.769e-01,3.978e-04,6.226e-03,5.053e-03,-1.000,1.684e-02,-7.049,0.637,0.822,-0.537,-3.041,-5.386,-9.079,-10.031,-10.453
0.01520,1.00e+08,5.3167700768,4.745,4.679,3.4593,-0.775,8,0.905,0.105,1287.18,531.25,0,-6.49e-05,0.00,6.063e-01,3.769e-01,3.962e-04,6.229e-03,5.052e-03,-1.000,1.684e-02,-6.926,0.658,0.766,-0.593,-3.050,-5.359,-8.939,-9.887,-10.301
0.01520,1.00e+08,5.3167743683,4.743,4.606,3.4702,-0.659,8,0.905,0.104,1001.67,427.70,0,-4.23e-05,0.00,6.063e-01,3.769e-01,3.931e-04,6.233e-03,5.052e-03,-1.000,1.684e-02,-6.744,0.677,0.654,-0.659,-3.072,-5.341,-8.726,-9.667,-10.069
0.01520,1.00e+08,5.3167810440,4.739,4.485,3.4882,-0.466,8,0.905,0.102,660.27,298.30,0,-3.15e-06,0.00,6.063e-01,3.769e-01,3.878e-04,6.240e-03,5.051e-03,-1.000,1.684e-02,-6.441,0.678,0.342,-0.895,-3.207,-5.421,-8.369,-9.297,-9.671
0.01520,1.00e+08,5.3167920113,4.733,4.518,3.4831,-0.520,8,0.905,0.100,742.40,330.10,0,-6.88e-06,0.00,6.063e-01,3.769e-01,3.797e-04,6.251e-03,5.049e-03,-1.000,1.684e-02,-6.525,0.683,0.457,-0.788,-3.145,-5.379,-8.468,-9.400,-9.782
0.01520,1.00e+08,5.3168067932,4.725,4.540,3.4797,-0.557,8,0.905,0.097,803.05,353.26,0,-1.14e-05,0.00,6.063e-01,3.769e-01,3.681e-04,6.267e-03,5.047e-03,-1.000,1.685e-02,-6.580,0.685,0.515,-0.747,-3.121,-5.364,-8.533,-9.468,-9.855
0.01520,1.00e+08,5.3168268204,4.713,4.550,3.4779,-0.575,8,0.905,0.093,835.25,365.43,0,-1.45e-05,0.00,6.063e-01,3.769e-01,3.523e-04,6.288e-03,5.044e-03,-1.000,1.685e-02,-6.606,0.688,0.547,-0.725,-3.106,-5.353,-8.565,-9.500,-9.890
0.01520,1.00e+08,5.3168530464,4.698,4.554,3.4770,-0.584,8,0.905,0.088,850.19,371.01,0,-1.62e-05,0.00,6.062e-01,3.769e-01,3.313e-04,6.315e-03,5.041e-03,-1.000,1.685e-02,-6.615,0.692,0.566,-0.711,-3.095,-5.345,-8.577,-9.513,-9.904
0.01520,1.00e+08,5.3168859482,4.680,4.555,3.4765,-0.589,8,0.905,0.081,857.77,373.80,0,-1.72e-05,0.00,6.062e-01,3.769e-01,3.042e-04,6.349e-03,5.036e-03,-1.000,1.685e-02,-6.617,0.698,0.579,-0.700,-3.086,-5.337,-8.580,-9.517,-9.909
0.01520,1.00e+08,5.3169264793,4.658,4.555,3.4761,-0.592,8,0.905,0.071,863.60,375.91,0,-1.8e-05,0.00,6.062e-01,3.769e-01,2.697e-04,6.392e-03,5.031e-03,-1.000,1.686e-02,-6.617,0.705,0.593,-0.688,-3.076,-5.328,-8.581,-9.518,-9.911
0.01520,1.00e+08,5.3169264793,4.657,4.746,3.4472,-0.900,8,0.905,0.112,1676.09,666.85,0,-7.59e-05,0.00,6.057e-01,3.772e-01,4.223e-04,6.388e-03,5.031e-03,-1.000,1.702e-02,-7.096,0.652,0.885,-0.469,-3.004,-5.375,-9.137,-10.093,-10.519
0.01520,1.00e+08,5.3169274330,4.657,4.726,3.4503,-0.867,8,0.905,0.112,1561.15,627.12,0,-7.24e-05,0.00,6.057e-01,3.772e-01,4.217e-04,6.388e-03,5.031e-03,-1.000,1.702e-02,-7.045,0.660,0.862,-0.494,-3.008,-5.362,-9.079,-10.032,-10.455
0.01520,1.00e+08,5.3169293404,4.655,4.677,3.4576,-0.788,8,0.905,0.111,1318.67,541.97,0,-6.47e-05,0.00,6.057e-01,3.772e-01,4.201e-04,6.391e-03,5.031e-03,-1.000,1.702e-02,-6.922,0.682,0.809,-0.553,-3.017,-5.332,-8.939,-9.888,-10.304
0.01520,1.00e+08,5.3169336319,4.652,4.604,3.4686,-0.672,8,0.905,0.110,1025.75,436.17,0,-4.92e-05,0.00,6.057e-01,3.773e-01,4.168e-04,6.395e-03,5.030e-03,-1.000,1.702e-02,-6.740,0.701,0.697,-0.621,-3.040,-5.314,-8.726,-9.668,-10.071
0.01520,1.00e+08,5.3169407845,4.648,4.483,3.4868,-0.478,8,0.905,0.109,675.48,303.95,0,-3.77e-06,0.00,6.057e-01,3.773e-01,4.112e-04,6.403e-03,5.029e-03,-1.000,1.702e-02,-6.437,0.707,0.412,-0.820,-3.152,-5.374,-8.369,-9.299,-9.675
0.01520,1.00e+08,5.3169512749,4.641,4.516,3.4816,-0.533,8,0.905,0.107,759.84,336.47,0,-8.16e-06,0.00,6.057e-01,3.773e-01,4.027e-04,6.414e-03,5.028e-03,-1.000,1.702e-02,-6.520,0.709,0.508,-0.744,-3.107,-5.345,-8.468,-9.401,-9.785
0.01520,1.00e+08,5.3169665337,4.631,4.538,3.4781,-0.570,8,0.905,0.104,822.17,360.17,0,-1.34e-05,0.00,6.057e-01,3.773e-01,3.905e-04,6.430e-03,5.026e-03,-1.000,1.703e-02,-6.575,0.712,0.568,-0.702,-3.081,-5.328,-8.533,-9.469,-9.858
0.01520,1.00e+08,5.3169865608,4.617,4.548,3.4763,-0.589,8,0.906,0.099,855.43,372.68,0,-1.72e-05,0.00,6.057e-01,3.773e-01,3.738e-04,6.452e-03,5.023e-03,-1.000,1.703e-02,-6.601,0.716,0.602,-0.678,-3.065,-5.316,-8.564,-9.501,-9.893
0.01520,1.00e+08,5.3170132637,4.600,4.552,3.4754,-0.597,8,0.906,0.093,871.07,378.49,0,-1.92e-05,0.00,6.057e-01,3.773e-01,3.517e-04,6.480e-03,5.020e-03,-1.000,1.703e-02,-6.609,0.722,0.622,-0.663,-3.053,-5.307,-8.576,-9.513,-9.907
0.01520,1.00e+08,5.3170461655,4.578,4.552,3.4749,-0.602,8,0.906,0.086,879.24,381.47,0,-2.04e-05,0.00,6.057e-01,3.773e-01,3.230e-04,6.516e-03,5.016e-03,-1.000,1.703e-02,-6.611,0.728,0.637,-0.650,-3.042,-5.297,-8.579,-9.517,-9.911
0.01520,1.00e+08,5.3170871735,4.552,4.552,3.4744,-0.606,8,0.906,0.076,885.71,383.79,0,-2.14e-05,0.00,6.057e-01,3.773e-01,2.866e-04,6.560e-03,5.011e-03,-1.000,1.704e-02,-6.610,0.736,0.653,-0.637,-3.031,-5.286,-8.579,-9.518,-9.913
0.01520,1.00e+08,5.3170871735,4.552,4.744,3.4452,-0.915,8,0.906,0.120,1722.20,681.91,0,-7.54e-05,0.00,6.052e-01,3.776e-01,4.492e-04,6.556e-03,5.011e-03,-1.000,1.721e-02,-7.089,0.680,0.933,-0.417,-2.964,-5.345,-9.135,-10.091,-10.519
0.01520,1.00e+08,5.3170881271,4.551,4.723,3.4484,-0.882,8,0.906,0.119,1603.92,641.23,0,-7.19e-05,0.00,6.052e-01,3.776e-01,4.486e-04,6.556e-03,5.011e-03,-1.000,1.721e-02,-7.038,0.688,0.910,-0.443,-2.969,-5.333,-9.076,-10.031,-10.455
0.01520,1.00e+08,5.3170900345,4.549,4.674,3.4558,-0.803,8,0.906,0.119,1354.33,553.99,0,-6.43e-05,0.00,6.052e-01,3.776e-01,4.468e-04,6.559e-03,5.011e-03,-1.000,1.721e-02,-6.915,0.709,0.856,-0.503,-2.979,-5.303,-8.937,-9.887,-10.304
0.01520,1.00e+08,5.3170943260,4.546,4.601,3.4668,-0.687,8,0.906,0.118,1052.94,445.64,0,-5.43e-05,0.00,6.052e-01,3.776e-01,4.434e-04,6.563e-03,5.011e-03,-1.000,1.721e-02,-6.733,0.730,0.748,-0.576,-3.001,-5.281,-8.724,-9.668,-10.072
0.01520,1.00e+08,5.3171014786,4.540,4.480,3.4851,-0.493,8,0.906,0.116,692.62,310.25,0,-4.58e-06,0.00,6.052e-01,3.776e-01,4.376e-04,6.571e-03,5.010e-03,-1.000,1.721e-02,-6.430,0.739,0.481,-0.752,-3.098,-5.326,-8.367,-9.298,-9.677
0.01520,1.00e+08,5.3171119690,4.532,4.513,3.4799,-0.548,8,0.906,0.114,779.59,343.62,0,-9.85e-06,0.00,6.051e-01,3.776e-01,4.287e-04,6.583e-03,5.008e-03,-1.000,1.721e-02,-6.513,0.741,0.568,-0.691,-3.061,-5.303,-8.466,-9.400,-9.787
0.01520,1.00e+08,5.3171272278,4.520,4.535,3.4763,-0.585,8,0.906,0.111,844.01,367.98,0,-1.62e-05,0.00,6.051e-01,3.776e-01,4.160e-04,6.599e-03,5.007e-03,-1.000,1.722e-02,-6.568,0.745,0.631,-0.648,-3.034,-5.284,-8.531,-9.468,-9.860
0.01520,1.00e+08,5.3171477318,4.504,4.545,3.4744,-0.604,8,0.906,0.106,878.66,380.94,0,-2.07e-05,0.00,6.051e-01,3.777e-01,3.986e-04,6.622e-03,5.004e-03,-1.000,1.722e-02,-6.593,0.751,0.667,-0.622,-3.015,-5.271,-8.561,-9.500,-9.895
0.01520,1.00e+08,5.3171739578,4.483,4.548,3.4735,-0.613,8,0.906,0.100,895.34,387.09,0,-2.32e-05,0.00,6.051e-01,3.777e-01,3.754e-04,6.651e-03,5.001e-03,-1.000,1.722e-02,-6.601,0.757,0.689,-0.605,-3.002,-5.260,-8.573,-9.512,-9.908
0.01520,1.00e+08,5.3172073364,4.457,4.549,3.4729,-0.618,8,0.906,0.092,904.52,390.40,0,-2.48e-05,0.00,6.051e-01,3.777e-01,3.454e-04,6.688e-03,4.997e-03,-1.000,1.722e-02,-6.602,0.766,0.707,-0.590,-2.989,-5.248,-8.575,-9.516,-9.913
0.01520,1.00e+08,5.3172483444,4.426,4.548,3.4723,-0.623,8,0.906,0.082,912.10,393.09,0,-2.62e-05,0.00,6.051e-01,3.777e-01,3.072e-04,6.733e-03,4.992e-03,-1.000,1.723e-02,-6.600,0.775,0.726,-0.574,-2.975,-5.235,-8.575,-9.516,-9.914
0.01520,1.00e+08,5.3172483444,4.425,4.740,3.4429,-0.932,8,0.906,0.128,1777.76,699.89,0,-7.48e-05,0.00,6.046e-01,3.780e-01,4.809e-04,6.728e-03,4.993e-03,-1.000,1.741e-02,-7.079,0.713,0.986,-0.358,-2.922,-5.314,-9.130,-10.088,-10.517
0.01520,1.00e+08,5.3172492981,4.424,4.719,3.4460,-0.899,8,0.906,0.128,1655.41,658.04,0,-7.13e-05,0.00,6.046e-01,3.780e-01,4.803e-04,6.729e-03,4.993e-03,-1.000,1.741e-02,-7.028,0.723,0.969,-0.380,-2.920,-5.296,-9.071,-10.027,-10.453
0.01520,1.00e+08,5.3172512054,4.422,4.670,3.4535,-0.821,8,0.906,0.128,1397.16,568.29,0,-6.37e-05,0.00,6.046e-01,3.780e-01,4.785e-04,6.731e-03,4.993e-03,-1.000,1.741e-02,-6.906,0.743,0.913,-0.442,-2.931,-5.267,-8.932,-9.883,-10.302
0.01520,1.00e+08,5.3172554970,4.418,4.597,3.4646,-0.704,8,0.906,0.127,1085.48,456.86,0,-5.39e-05,0.00,6.046e-01,3.780e-01,4.750e-04,6.736e-03,4.993e-03,-1.000,1.741e-02,-6.723,0.766,0.811,-0.520,-2.953,-5.241,-8.720,-9.665,-10.071
0.01520,1.00e+08,5.3172626495,4.411,4.476,3.4831,-0.509,8,0.906,0.125,713.01,317.67,0,-5.73e-06,0.00,6.046e-01,3.780e-01,4.691e-04,6.744e-03,4.992e-03,-1.000,1.742e-02,-6.420,0.777,0.552,-0.690,-3.044,-5.277,-8.363,-9.295,-9.676
0.01520,1.00e+08,5.3172736168,4.401,4.509,3.4778,-0.564,8,0.906,0.123,803.16,352.06,0,-1.22e-05,0.00,6.046e-01,3.780e-01,4.600e-04,6.756e-03,4.991e-03,-1.000,1.742e-02,-6.503,0.781,0.642,-0.627,-3.005,-5.252,-8.462,-9.398,-9.787
0.01520,1.00e+08,5.3172888756,4.386,4.531,3.4742,-0.602,8,0.906,0.119,870.15,377.24,0,-2e-05,0.00,6.045e-01,3.780e-01,4.470e-04,6.773e-03,4.989e-03,-1.000,1.742e-02,-6.557,0.787,0.707,-0.582,-2.975,-5.230,-8.526,-9.465,-9.860
0.01520,1.00e+08,5.3173093796,4.367,4.541,3.4722,-0.621,8,0.906,0.115,906.58,390.76,0,-2.56e-05,0.00,6.045e-01,3.780e-01,4.291e-04,6.795e-03,4.987e-03,-1.000,1.742e-02,-6.581,0.794,0.746,-0.554,-2.954,-5.215,-8.557,-9.497,-9.895
0.01520,1.00e+08,5.3173360825,4.341,4.544,3.4712,-0.631,8,0.906,0.108,924.61,397.35,0,-2.88e-05,0.00,6.045e-01,3.780e-01,4.053e-04,6.825e-03,4.984e-03,-1.000,1.743e-02,-6.589,0.800,0.766,-0.538,-2.942,-5.206,-8.567,-9.508,-9.907
0.01520,1.00e+08,5.3173694611,4.310,4.544,3.4705,-0.637,8,0.906,0.100,935.10,401.09,0,-3.1e-05,0.00,6.045e-01,3.781e-01,3.742e-04,6.862e-03,4.981e-03,-1.000,1.743e-02,-6.589,0.809,0.783,-0.523,-2.930,-5.196,-8.569,-9.511,-9.910
0.01520,1.00e+08,5.3174109459,4.272,4.543,3.4698,-0.643,8,0.906,0.089,944.22,404.28,0,-3.3e-05,0.00,6.045e-01,3.781e-01,3.345e-04,6.909e-03,4.976e-03,-1.000,1.743e-02,-6.586,0.820,0.803,-0.506,-2.915,-5.184,-8.568,-9.510,-9.910
0.01520,1.00e+08,5.3174109459,4.271,4.734,3.4400,-0.953,8,0.906,0.140,1846.61,721.92,0,-7.38e-05,0.00,6.040e-01,3.784e-01,5.213e-04,6.903e-03,4.978e-03,-1.000,1.763e-02,-7.065,0.751,1.042,-0.291,-2.877,-5.283,-9.123,-10.082,-10.512
0.01520,1.00e+08,5.3174118996,4.270,4.714,3.4432,-0.920,8,0.906,0.139,1719.04,678.59,0,-7.04e-05,0.00,6.040e-01,3.784e-01,5.207e-04,6.904e-03,4.978e-03,-1.000,1.763e-02,-7.014,0.766,1.038,-0.304,-2.863,-5.253,-9.064,-10.022,-10.449
0.01520,1.00e+08,5.3174138069,4.268,4.665,3.4508,-0.841,8,0.906,0.139,1449.83,585.67,0,-6.29e-05,0.00,6.040e-01,3.784e-01,5.189e-04,6.906e-03,4.977e-03,-1.000,1.763e-02,-6.892,0.786,0.985,-0.366,-2.872,-5.221,-8.924,-9.877,-10.297
0.01520,1.00e+08,5.3174180984,4.263,4.592,3.4620,-0.724,8,0.906,0.138,1125.14,470.38,0,-5.32e-05,0.00,6.039e-01,3.784e-01,5.154e-04,6.911e-03,4.977e-03,-1.000,1.763e-02,-6.709,0.812,0.888,-0.451,-2.893,-5.189,-8.713,-9.660,-10.069
0.01520,1.00e+08,5.3174252510,4.255,4.470,3.4808,-0.528,8,0.906,0.137,737.47,326.45,0,-7.41e-06,0.00,6.039e-01,3.784e-01,5.096e-04,6.918e-03,4.976e-03,-1.000,1.763e-02,-6.406,0.825,0.638,-0.614,-2.977,-5.216,-8.355,-9.290,-9.674
0.01520,1.00e+08,5.3174362183,4.243,4.503,3.4753,-0.584,8,0.906,0.134,831.45,362.06,0,-1.57e-05,0.00,6.039e-01,3.784e-01,5.005e-04,6.930e-03,4.975e-03,-1.000,1.763e-02,-6.488,0.830,0.732,-0.549,-2.935,-5.188,-8.454,-9.392,-9.785
0.01520,1.00e+08,5.3174514771,4.226,4.525,3.4716,-0.622,8,0.906,0.131,901.51,388.20,0,-2.55e-05,0.00,6.039e-01,3.784e-01,4.876e-04,6.947e-03,4.974e-03,-1.000,1.764e-02,-6.542,0.837,0.798,-0.503,-2.904,-5.166,-8.518,-9.460,-9.858
0.01520,1.00e+08,5.3174719810,4.203,4.534,3.4696,-0.642,8,0.906,0.126,939.92,402.34,0,-3.26e-05,0.00,6.039e-01,3.784e-01,4.697e-04,6.969e-03,4.972e-03,-1.000,1.764e-02,-6.566,0.842,0.827,-0.482,-2.891,-5.160,-8.548,-9.490,-9.890
0.01520,1.00e+08,5.3174982071,4.174,4.537,3.4685,-0.652,8,0.906,0.120,959.36,409.37,0,-3.69e-05,0.00,6.039e-01,3.784e-01,4.458e-04,6.998e-03,4.970e-03,-1.000,1.764e-02,-6.572,0.850,0.848,-0.464,-2.878,-5.151,-8.558,-9.501,-9.902
0.01520,1.00e+08,5.3175320625,4.137,4.537,3.4677,-0.659,8,0.906,0.111,971.14,413.50,0,-3.98e-05,0.00,6.039e-01,3.784e-01,4.147e-04,7.034e-03,4.967e-03,-1.000,1.764e-02,-6.571,0.860,0.868,-0.447,-2.863,-5.139,-8.559,-9.502,-9.904
0.01520,1.00e+08,5.3175730705,4.092,4.535,3.4670,-0.665,8,0.906,0.100,981.80,417.17,0,-4.27e-05,0.00,6.039e-01,3.784e-01,3.746e-04,7.079e-03,4.963e-03,-1.000,1.765e-02,-6.567,0.874,0.891,-0.426,-2.846,-5.124,-8.557,-9.501,-9.903
0.01520,1.00e+08,5.3175730705,4.092,4.727,3.4365,-0.979,8,0.906,0.155,1930.74,748.52,0,-7.25e-05,0.00,6.033e-01,3.788e-01,5.758e-04,7.073e-03,4.965e-03,-1.000,1.786e-02,-7.046,0.797,1.110,-0.209,-2.821,-5.245,-9.112,-10.072,-10.504
0.01520,1.00e+08,5.3175740242,4.091,4.706,3.4397,-0.945,8,0.906,0.154,1796.44,703.28,0,-6.92e-05,0.00,6.033e-01,3.788e-01,5.752e-04,7.074e-03,4.965e-03,-1.000,1.786e-02,-6.995,0.813,1.107,-0.222,-2.807,-5.214,-9.053,-10.012,-10.441
0.01520,1.00e+08,5.3175759315,4.089,4.657,3.4474,-0.866,8,0.906,0.154,1513.08,606.28,0,-6.18e-05,0.00,6.033e-01,3.788e-01,5.736e-04,7.076e-03,4.965e-03,-1.000,1.786e-02,-6.873,0.840,1.073,-0.271,-2.797,-5.163,-8.912,-9.867,-10.290
0.01520,1.00e+08,5.3175802231,4.083,4.584,3.4589,-0.747,8,0.906,0.153,1171.91,486.08,0,-5.22e-05,0.00,6.033e-01,3.788e-01,5.704e-04,7.081e-03,4.964e-03,-1.000,1.786e-02,-6.690,0.868,0.982,-0.368,-2.819,-5.125,-8.703,-9.651,-10.063
0.01520,1.00e+08,5.3175873756,4.074,4.463,3.4781,-0.550,8,0.906,0.152,765.41,336.31,0,-9.8e-06,0.00,6.033e-01,3.788e-01,5.649e-04,7.088e-03,4.964e-03,-1.000,1.786e-02,-6.386,0.882,0.740,-0.525,-2.899,-5.143,-8.344,-9.280,-9.668
0.01520,1.00e+08,5.3175983429,4.060,4.495,3.4725,-0.607,8,0.906,0.150,864.02,373.38,0,-2.06e-05,0.00,6.033e-01,3.788e-01,5.565e-04,7.099e-03,4.963e-03,-1.000,1.787e-02,-6.468,0.890,0.839,-0.456,-2.852,-5.111,-8.442,-9.383,-9.779
0.01520,1.00e+08,5.3176136017,4.041,4.516,3.4687,-0.645,8,0.906,0.146,937.70,400.64,0,-3.33e-05,0.00,6.033e-01,3.788e-01,5.444e-04,7.114e-03,4.962e-03,-1.000,1.787e-02,-6.521,0.893,0.890,-0.420,-2.832,-5.104,-8.506,-9.448,-9.849
0.01520,1.00e+08,5.3176345825,4.014,4.526,3.4666,-0.665,8,0.906,0.142,978.36,415.46,0,-4.26e-05,0.00,6.033e-01,3.788e-01,5.276e-04,7.135e-03,4.961e-03,-1.000,1.787e-02,-6.544,0.899,0.921,-0.397,-2.817,-5.096,-8.534,-9.478,-9.881
0.01520,1.00e+08,5.3176612854,3.981,4.528,3.4655,-0.676,8,0.906,0.136,999.32,422.94,0,-4.59e-05,0.00,6.033e-01,3.788e-01,5.050e-04,7.162e-03,4.959e-03,-1.000,1.787e-02,-6.550,0.909,0.945,-0.377,-2.802,-5.085,-8.543,-9.488,-9.892
0.01520,1.00e+08,5.3176951408,3.938,4.527,3.4646,-0.683,8,0.906,0.128,1012.43,427.46,0,-4.58e-05,0.00,6.033e-01,3.788e-01,4.753e-04,7.196e-03,4.956e-03,-1.000,1.788e-02,-6.547,0.922,0.968,-0.356,-2.784,-5.070,-8.543,-9.489,-9.893
0.01520,1.00e+08,5.3177366257,3.887,4.525,3.4637,-0.690,8,0.906,0.117,1024.53,431.54,0,-4.56e-05,0.00,6.033e-01,3.788e-01,4.368e-04,7.237e-03,4.953e-03,-1.000,1.788e-02,-6.542,0.939,0.995,-0.332,-2.763,-5.051,-8.540,-9.486,-9.891
0.01520,1.00e+08,5.3177366257,3.887,4.716,3.4324,-1.007,8,0.906,0.176,2028.75,778.94,0,-7.08e-05,0.00,6.026e-01,3.793e-01,6.545e-04,7.231e-03,4.955e-03,-1.000,1.811e-02,-7.020,0.854,1.190,-0.112,-2.755,-5.199,-9.096,-10.058,-10.491
0.01520,1.00e+08,5.3177375793,3.886,4.696,3.4358,-0.973,8,0.906,0.176,1886.44,731.46,0,-6.75e-05,0.00,6.026e-01,3.793e-01,6.540e-04,7.232e-03,4.955e-03,-1.000,1.811e-02,-6.969,0.870,1.188,-0.125,-2.740,-5.167,-9.036,-9.996,-10.427
0.01520,1.00e+08,5.3177394867,3.883,4.647,3.4437,-0.893,8,0.906,0.176,1586.37,629.70,0,-6.03e-05,0.00,6.026e-01,3.793e-01,6.527e-04,7.233e-03,4.955e-03,-1.000,1.811e-02,-6.847,0.905,1.175,-0.161,-2.710,-5.095,-8.894,-9.852,-10.277
0.01520,1.00e+08,5.3177437782,3.876,4.574,3.4554,-0.774,8,0.906,0.175,1225.73,503.81,0,-5.1e-05,0.00,6.026e-01,3.793e-01,6.501e-04,7.237e-03,4.955e-03,-1.000,1.811e-02,-6.664,0.932,1.084,-0.264,-2.734,-5.057,-8.685,-9.635,-10.049
0.01520,1.00e+08,5.3177514076,3.866,4.452,3.4751,-0.574,8,0.906,0.174,797.13,347.27,0,-1.33e-05,0.00,6.026e-01,3.793e-01,6.456e-04,7.243e-03,4.954e-03,-1.000,1.811e-02,-6.360,0.951,0.858,-0.421,-2.806,-5.057,-8.326,-9.265,-9.657
0.01520,1.00e+08,5.3177623749,3.850,4.485,3.4694,-0.632,8,0.906,0.172,901.30,386.07,0,-2.76e-05,0.00,6.026e-01,3.793e-01,6.386e-04,7.252e-03,4.954e-03,-1.000,1.811e-02,-6.442,0.956,0.945,-0.360,-2.768,-5.036,-8.424,-9.367,-9.766
0.01520,1.00e+08,5.3177776337,3.828,4.506,3.4654,-0.671,8,0.906,0.169,979.48,414.71,0,-4.36e-05,0.00,6.026e-01,3.793e-01,6.285e-04,7.265e-03,4.953e-03,-1.000,1.812e-02,-6.494,0.960,0.997,-0.324,-2.747,-5.029,-8.487,-9.432,-9.835
0.01520,1.00e+08,5.3177986145,3.799,4.514,3.4632,-0.692,8,0.906,0.165,1023.12,430.43,0,-4.45e-05,0.00,6.026e-01,3.793e-01,6.144e-04,7.282e-03,4.952e-03,-1.000,1.812e-02,-6.516,0.968,1.031,-0.297,-2.729,-5.019,-8.516,-9.462,-9.867
0.01520,1.00e+08,5.3178257942,3.761,4.516,3.4620,-0.703,8,0.906,0.160,1046.20,438.54,0,-4.47e-05,0.00,6.026e-01,3.793e-01,5.952e-04,7.305e-03,4.951e-03,-1.000,1.812e-02,-6.521,0.980,1.059,-0.274,-2.711,-5.005,-8.524,-9.471,-9.878
0.01520,1.00e+08,5.3178601265,3.714,4.515,3.4610,-0.711,8,0.906,0.153,1061.25,443.64,0,-4.45e-05,0.00,6.026e-01,3.793e-01,5.695e-04,7.334e-03,4.949e-03,-1.000,1.812e-02,-6.517,0.996,1.086,-0.250,-2.690,-4.987,-8.523,-9.470,-9.878
0.01520,1.00e+08,5.3179020882,3.657,4.512,3.4600,-0.719,8,0.906,0.144,1075.44,448.33,0,-4.42e-05,0.00,6.026e-01,3.793e-01,5.358e-04,7.369e-03,4.947e-03,-1.000,1.812e-02,-6.510,1.016,1.118,-0.222,-2.665,-4.966,-8.518,-9.466,-9.875
0.01520,1.00e+08,5.3179020882,3.656,4.703,3.4276,-1.040,8,0.906,0.208,2149.43,815.75,0,-6.88e-05,0.00,6.019e-01,3.797e-01,7.721e-04,7.361e-03,4.949e-03,-1.000,1.838e-02,-6.988,0.902,1.257,-0.033,-2.694,-5.150,-9.068,-10.033,-10.466
0.01520,1.00e+08,5.3179030418,3.655,4.683,3.4311,-1.006,8,0.906,0.208,1996.90,765.45,0,-6.56e-05,0.00,6.019e-01,3.797e-01,7.718e-04,7.362e-03,4.949e-03,-1.000,1.838e-02,-6.937,0.937,1.283,-0.011,-2.662,-5.111,-9.015,-9.977,-10.410
0.01520,1.00e+08,5.3179049492,3.652,4.634,3.4392,-0.924,8,0.906,0.208,1675.60,657.71,0,-5.86e-05,0.00,6.019e-01,3.797e-01,7.709e-04,7.363e-03,4.949e-03,-1.000,1.838e-02,-6.815,0.973,1.272,-0.047,-2.630,-5.037,-8.873,-9.831,-10.258
0.01520,1.00e+08,5.3179092407,3.645,4.561,3.4514,-0.804,8,0.906,0.207,1290.48,524.73,0,-4.95e-05,0.00,6.019e-01,3.797e-01,7.692e-04,7.365e-03,4.949e-03,-1.000,1.838e-02,-6.632,1.006,1.200,-0.141,-2.635,-4.978,-8.662,-9.614,-10.031
0.01520,1.00e+08,5.3179168701,3.634,4.439,3.4717,-0.602,8,0.906,0.206,834.43,359.88,0,-1.85e-05,0.00,6.019e-01,3.797e-01,7.662e-04,7.370e-03,4.948e-03,-1.000,1.838e-02,-6.328,1.031,0.993,-0.302,-2.699,-4.958,-8.303,-9.245,-9.641
